2019-12-30 06:53:43
b'Open,ID:070302,Good:05,FU:02,FD:02,Stranger:01,Ready:00\r\n'
2019-12-20 12:08:04
b'Open,ID:070302,Good:08,FU:00,FD:01,Stranger:01,Ready:00\r\n'
2019-12-20 12:08:04
b'Open,ID:070302,Good:02,FU:01,FD:01,Stranger:06,Ready:00\r\n'
2019-12-20 12:08:21
b'Open,ID:940208,Good:03,FU:06,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 12:08:22
b'Open,ID:940208,Good:08,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 12:11:45
b'Open,ID:960703,Good:03,FU:00,FD:00,Stranger:07,Ready:00\r\n'
2019-12-20 12:16:45
b'Open,ID:070601,Good:05,FU:01,FD:00,Stranger:04,Ready:00\r\n'
2019-12-20 12:16:46
b'Open,ID:070601,Good:10,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 12:16:47
b'Open,ID:070601,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 12:16:47
b'Open,ID:070601,Good:06,FU:00,FD:00,Stranger:00,Ready:04\r\n'
2019-12-20 12:31:19
b'Open,ID:960701,Good:04,FU:03,FD:01,Stranger:01,Ready:00\r\n'
2019-12-20 12:34:58
b'Open,ID:080101,Good:02,FU:03,FD:02,Stranger:04,Ready:00\r\n'
2019-12-20 12:36:17
b'Open,ID:020501,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 12:36:18
b'Open,ID:020501,Good:07,FU:01,FD:00,Stranger:01,Ready:00\r\n'
2019-12-20 12:39:20
b'Open,ID:031203,Good:02,FU:02,FD:03,Stranger:03,Ready:00\r\n'
2019-12-20 12:39:23
b'Open,ID:031203,Good:03,FU:01,FD:00,Stranger:06,Ready:00\r\n'
2019-12-20 12:39:30
b'Open,ID:031203,Good:02,FU:00,FD:00,Stranger:06,Ready:02\r\n'
2019-12-20 12:39:32
b'Open,ID:031203,Good:03,FU:00,FD:00,Stranger:05,Ready:08\r\n'
2019-12-20 12:45:35
b'Open,ID:050402,Good:03,FU:01,FD:01,Stranger:05,Ready:00\r\n'
2019-12-20 12:45:36
b'Open,ID:050402,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 12:45:36
b'Open,ID:050402,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 12:45:37
b'Open,ID:050402,Good:02,FU:02,FD:02,Stranger:04,Ready:00\r\n'
2019-12-20 12:54:52
b'Open,ID:920502,Good:05,FU:00,FD:03,Stranger:01,Ready:00\r\n'
2019-12-20 12:54:53
b'Open,ID:920502,Good:08,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 12:54:53
b'Open,ID:920502,Good:02,FU:00,FD:00,Stranger:06,Ready:00\r\n'
2019-12-20 12:56:17
b'Open,ID:940208,Good:02,FU:03,FD:02,Stranger:02,Ready:00\r\n'
2019-12-20 12:56:19
b'Open,ID:940208,Good:02,FU:00,FD:01,Stranger:06,Ready:00\r\n'
2019-12-20 12:58:03
b'Open,ID:020416,Good:04,FU:02,FD:00,Stranger:03,Ready:00\r\n'
2019-12-20 13:01:06
b'Open,ID:070302,Good:02,FU:00,FD:01,Stranger:06,Ready:00\r\n'
2019-12-20 13:01:07
b'Open,ID:070302,Good:06,FU:02,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 13:04:27
b'Open,ID:960701,Good:03,FU:01,FD:01,Stranger:05,Ready:00\r\n'
2019-12-20 13:04:28
b'Open,ID:960701,Good:02,FU:00,FD:00,Stranger:07,Ready:00\r\n'
2019-12-20 13:04:29
b'Open,ID:960701,Good:03,FU:00,FD:00,Stranger:06,Ready:01\r\n'
2019-12-20 13:06:38
b'Open,ID:051101,Good:02,FU:01,FD:00,Stranger:06,Ready:02\r\n'
2019-12-20 13:09:37
b'Open,ID:900106,Good:04,FU:02,FD:02,Stranger:01,Ready:00\r\n'
2019-12-20 13:09:38
b'Open,ID:900106,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 13:09:39
b'Open,ID:900106,Good:08,FU:01,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 13:09:39
b'Open,ID:900106,Good:07,FU:00,FD:00,Stranger:01,Ready:00\r\n'
2019-12-20 13:17:18
b'Open,ID:020411,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 13:17:18
b'Open,ID:020411,Good:07,FU:00,FD:01,Stranger:02,Ready:00\r\n'
2019-12-20 13:17:19
b'Open,ID:020411,Good:06,FU:02,FD:00,Stranger:01,Ready:00\r\n'
2019-12-20 13:24:09
b'Open,ID:050402,Good:06,FU:00,FD:00,Stranger:06,Ready:00\r\n'
2019-12-20 13:24:10
b'Open,ID:050402,Good:06,FU:00,FD:00,Stranger:06,Ready:00\r\n'
2019-12-20 13:24:11
b'Open,ID:050402,Good:07,FU:00,FD:00,Stranger:06,Ready:00\r\n'
2019-12-20 13:24:11
b'Open,ID:050402,Good:07,FU:00,FD:00,Stranger:06,Ready:00\r\n'
2019-12-20 13:24:13
b'Open,ID:080101,Good:02,FU:01,FD:01,Stranger:06,Ready:00\r\n'
2019-12-20 13:24:14
b'Open,ID:080101,Good:02,FU:01,FD:00,Stranger:09,Ready:00\r\n'
2019-12-20 13:26:23
b'Open,ID:910901,Good:03,FU:00,FD:01,Stranger:04,Ready:00\r\n'
2019-12-20 13:26:23
b'Open,ID:910901,Good:02,FU:03,FD:01,Stranger:03,Ready:00\r\n'
2019-12-20 13:33:51
b'Open,ID:080101,Good:02,FU:03,FD:02,Stranger:02,Ready:00\r\n'
2019-12-20 13:36:15
b'Open,ID:070601,Good:07,FU:00,FD:00,Stranger:07,Ready:00\r\n'
2019-12-20 13:36:16
b'Open,ID:070601,Good:09,FU:00,FD:00,Stranger:03,Ready:00\r\n'
2019-12-20 13:36:16
b'Open,ID:070601,Good:10,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 13:36:17
b'Open,ID:070601,Good:05,FU:04,FD:01,Stranger:00,Ready:00\r\n'
2019-12-20 13:36:17
b'Open,ID:070601,Good:03,FU:02,FD:02,Stranger:03,Ready:00\r\n'
2019-12-20 13:37:26
b'Open,ID:000101,Good:05,FU:03,FD:00,Stranger:02,Ready:00\r\n'
2019-12-20 13:41:33
b'Open,ID:000101,Good:02,FU:03,FD:00,Stranger:05,Ready:00\r\n'
2019-12-20 13:41:34
b'Open,ID:000101,Good:09,FU:00,FD:01,Stranger:00,Ready:00\r\n'
2019-12-20 13:41:34
b'Open,ID:000101,Good:05,FU:02,FD:01,Stranger:02,Ready:00\r\n'
2019-12-20 13:42:25
b'Open,ID:920803,Good:05,FU:03,FD:01,Stranger:02,Ready:00\r\n'
2019-12-20 13:42:26
b'Open,ID:920803,Good:03,FU:05,FD:01,Stranger:02,Ready:00\r\n'
2019-12-20 13:42:26
b'Open,ID:920803,Good:03,FU:03,FD:01,Stranger:07,Ready:00\r\n'
2019-12-20 13:46:13
b'Open,ID:020416,Good:02,FU:01,FD:02,Stranger:04,Ready:02\r\n'
2019-12-20 13:46:15
b'Open,ID:020416,Good:05,FU:00,FD:02,Stranger:02,Ready:00\r\n'
2019-12-20 13:46:15
b'Open,ID:020416,Good:06,FU:00,FD:00,Stranger:01,Ready:00\r\n'
2019-12-20 13:46:17
b'Open,ID:051101,Good:03,FU:00,FD:00,Stranger:00,Ready:12\r\n'
2019-12-20 13:48:25
b'Open,ID:891001,Good:07,FU:00,FD:00,Stranger:01,Ready:02\r\n'
2019-12-20 13:48:25
b'Open,ID:891001,Good:06,FU:01,FD:00,Stranger:05,Ready:00\r\n'
2019-12-20 13:48:26
b'Open,ID:891001,Good:06,FU:00,FD:00,Stranger:06,Ready:00\r\n'
2019-12-20 13:48:27
b'Open,ID:891001,Good:06,FU:00,FD:00,Stranger:05,Ready:00\r\n'
2019-12-20 13:48:27
b'Open,ID:891001,Good:05,FU:01,FD:00,Stranger:07,Ready:00\r\n'
2019-12-20 13:48:28
b'Open,ID:891001,Good:06,FU:01,FD:00,Stranger:01,Ready:02\r\n'
2019-12-20 13:48:50
b'Open,ID:040605,Good:02,FU:02,FD:01,Stranger:04,Ready:00\r\n'
2019-12-20 13:48:51
b'Open,ID:040605,Good:02,FU:01,FD:01,Stranger:05,Ready:01\r\n'
2019-12-20 13:48:52
b'Open,ID:040605,Good:04,FU:00,FD:00,Stranger:05,Ready:01\r\n'
2019-12-20 13:49:20
b'Open,ID:051101,Good:03,FU:01,FD:02,Stranger:04,Ready:00\r\n'
2019-12-20 13:52:23
b'Open,ID:960701,Good:04,FU:01,FD:03,Stranger:02,Ready:00\r\n'
2019-12-20 13:52:25
b'Open,ID:960701,Good:02,FU:00,FD:01,Stranger:06,Ready:00\r\n'
2019-12-20 13:52:25
b'Open,ID:960701,Good:02,FU:01,FD:00,Stranger:06,Ready:00\r\n'
2019-12-20 13:56:05
b'Open,ID:040701,Good:03,FU:00,FD:00,Stranger:06,Ready:00\r\n'
2019-12-20 13:56:06
b'Open,ID:040701,Good:03,FU:03,FD:02,Stranger:01,Ready:00\r\n'
2019-12-20 13:56:07
b'Open,ID:040701,Good:02,FU:00,FD:00,Stranger:07,Ready:00\r\n'
2019-12-20 13:56:38
b'Open,ID:050402,Good:06,FU:02,FD:01,Stranger:01,Ready:00\r\n'
2019-12-20 13:56:39
b'Open,ID:050402,Good:04,FU:03,FD:01,Stranger:01,Ready:00\r\n'
2019-12-20 13:56:39
b'Open,ID:050402,Good:04,FU:01,FD:01,Stranger:03,Ready:00\r\n'
2019-12-20 13:57:03
b'Open,ID:031203,Good:02,FU:03,FD:02,Stranger:03,Ready:00\r\n'
2019-12-20 13:57:03
b'Open,ID:031203,Good:04,FU:01,FD:02,Stranger:01,Ready:00\r\n'
2019-12-20 13:57:18
b'Open,ID:070302,Good:06,FU:04,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 13:57:19
b'Open,ID:070302,Good:03,FU:03,FD:01,Stranger:02,Ready:00\r\n'
2019-12-20 13:59:55
b'Open,ID:900106,Good:09,FU:00,FD:01,Stranger:00,Ready:00\r\n'
2019-12-20 13:59:56
b'Open,ID:900106,Good:06,FU:00,FD:02,Stranger:01,Ready:00\r\n'
2019-12-20 13:59:56
b'Open,ID:900106,Good:07,FU:01,FD:01,Stranger:00,Ready:00\r\n'
2019-12-20 13:59:57
b'Open,ID:900106,Good:04,FU:01,FD:01,Stranger:01,Ready:01\r\n'
2019-12-20 14:13:23
b'Open,ID:000101,Good:03,FU:03,FD:01,Stranger:02,Ready:00\r\n'
2019-12-20 14:13:24
b'Open,ID:000101,Good:04,FU:00,FD:01,Stranger:04,Ready:03\r\n'
2019-12-20 14:14:56
b'Open,ID:861001,Good:01,FU:07,FD:02,Stranger:00,Ready:00\r\n'
2019-12-20 14:14:57
b'Open,ID:861001,Good:04,FU:05,FD:01,Stranger:00,Ready:00\r\n'
2019-12-20 14:14:57
b'Open,ID:861001,Good:09,FU:01,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 14:14:58
b'Open,ID:861001,Good:03,FU:01,FD:02,Stranger:04,Ready:00\r\n'
2019-12-20 14:23:25
b'Open,ID:040607,Good:08,FU:00,FD:01,Stranger:01,Ready:00\r\n'
2019-12-20 14:23:26
b'Open,ID:040607,Good:02,FU:03,FD:01,Stranger:03,Ready:00\r\n'
2019-12-20 14:32:38
b'Open,ID:040701,Good:04,FU:00,FD:02,Stranger:04,Ready:00\r\n'
2019-12-20 14:32:38
b'Open,ID:040701,Good:05,FU:01,FD:00,Stranger:03,Ready:00\r\n'
2019-12-20 14:32:39
b'Open,ID:040701,Good:06,FU:01,FD:00,Stranger:01,Ready:00\r\n'
2019-12-20 14:33:56
b'Open,ID:040605,Good:04,FU:00,FD:01,Stranger:04,Ready:00\r\n'
2019-12-20 14:33:57
b'Open,ID:040605,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 14:33:58
b'Open,ID:040605,Good:03,FU:01,FD:00,Stranger:06,Ready:00\r\n'
2019-12-20 14:38:19
b'Open,ID:051101,Good:02,FU:01,FD:03,Stranger:04,Ready:00\r\n'
2019-12-20 14:38:19
b'Open,ID:051101,Good:08,FU:00,FD:00,Stranger:01,Ready:00\r\n'
2019-12-20 14:38:20
b'Open,ID:051101,Good:02,FU:03,FD:00,Stranger:04,Ready:01\r\n'
2019-12-20 14:40:03
b'Open,ID:020401,Good:02,FU:00,FD:00,Stranger:06,Ready:02\r\n'
2019-12-20 14:42:42
b'Open,ID:070802,Good:08,FU:00,FD:00,Stranger:01,Ready:00\r\n'
2019-12-20 14:42:43
b'Open,ID:070802,Good:07,FU:00,FD:00,Stranger:05,Ready:00\r\n'
2019-12-20 14:43:53
b'Open,ID:960701,Good:07,FU:01,FD:01,Stranger:00,Ready:00\r\n'
2019-12-20 14:43:54
b'Open,ID:960701,Good:10,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 14:43:55
b'Open,ID:960701,Good:09,FU:01,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 14:43:55
b'Open,ID:960701,Good:07,FU:01,FD:00,Stranger:01,Ready:00\r\n'
2019-12-20 14:43:56
b'Open,ID:960701,Good:06,FU:00,FD:00,Stranger:03,Ready:00\r\n'
2019-12-20 14:48:02
b'Open,ID:060601,Good:02,FU:00,FD:04,Stranger:04,Ready:00\r\n'
2019-12-20 14:55:06
b'Open,ID:040701,Good:03,FU:00,FD:00,Stranger:05,Ready:00\r\n'
2019-12-20 14:55:08
b'Open,ID:040701,Good:03,FU:01,FD:01,Stranger:01,Ready:03\r\n'
2019-12-20 14:58:49
b'Open,ID:020401,Good:06,FU:02,FD:00,Stranger:02,Ready:00\r\n'
2019-12-20 15:07:23
b'Open,ID:070601,Good:10,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 15:07:23
b'Open,ID:070601,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 15:07:24
b'Open,ID:070601,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 15:07:24
b'Open,ID:070601,Good:07,FU:01,FD:00,Stranger:01,Ready:00\r\n'
2019-12-20 15:12:07
b'Open,ID:080101,Good:04,FU:01,FD:01,Stranger:05,Ready:00\r\n'
2019-12-20 15:15:20
b'Open,ID:920502,Good:05,FU:03,FD:01,Stranger:00,Ready:00\r\n'
2019-12-20 15:15:21
b'Open,ID:920502,Good:05,FU:01,FD:02,Stranger:01,Ready:00\r\n'
2019-12-20 15:15:22
b'Open,ID:920502,Good:03,FU:01,FD:01,Stranger:04,Ready:00\r\n'
2019-12-20 15:15:24
b'Open,ID:920502,Good:03,FU:00,FD:01,Stranger:03,Ready:04\r\n'
2019-12-20 15:26:29
b'Open,ID:070302,Good:07,FU:01,FD:02,Stranger:00,Ready:00\r\n'
2019-12-20 15:26:29
b'Open,ID:070302,Good:06,FU:01,FD:01,Stranger:00,Ready:00\r\n'
2019-12-20 15:26:30
b'Open,ID:070302,Good:03,FU:00,FD:01,Stranger:05,Ready:00\r\n'
2019-12-20 15:28:41
b'Open,ID:070802,Good:05,FU:01,FD:01,Stranger:07,Ready:00\r\n'
2019-12-20 15:31:56
b'Open,ID:080101,Good:05,FU:00,FD:00,Stranger:05,Ready:00\r\n'
2019-12-20 15:32:00
b'Open,ID:080101,Good:03,FU:00,FD:03,Stranger:04,Ready:00\r\n'
2019-12-20 15:33:33
b'Open,ID:890503,Good:04,FU:02,FD:03,Stranger:01,Ready:00\r\n'
2019-12-20 15:35:09
b'Open,ID:000101,Good:02,FU:00,FD:00,Stranger:06,Ready:02\r\n'
2019-12-20 15:45:52
b'Open,ID:861001,Good:06,FU:00,FD:01,Stranger:02,Ready:03\r\n'
2019-12-20 15:47:04
b'Open,ID:040607,Good:02,FU:03,FD:01,Stranger:04,Ready:00\r\n'
2019-12-20 15:47:05
b'Open,ID:040607,Good:04,FU:00,FD:01,Stranger:05,Ready:00\r\n'
2019-12-20 15:47:18
b'Open,ID:051101,Good:03,FU:01,FD:01,Stranger:00,Ready:10\r\n'
2019-12-20 15:56:14
b'Open,ID:060601,Good:02,FU:00,FD:01,Stranger:04,Ready:07\r\n'
2019-12-20 16:04:05
b'Open,ID:040701,Good:04,FU:01,FD:01,Stranger:02,Ready:00\r\n'
2019-12-20 16:04:06
b'Open,ID:040701,Good:08,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 16:04:07
b'Open,ID:040701,Good:08,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 16:04:07
b'Open,ID:040701,Good:08,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 16:05:43
b'Open,ID:900106,Good:05,FU:02,FD:00,Stranger:02,Ready:02\r\n'
2019-12-20 16:05:43
b'Open,ID:900106,Good:07,FU:01,FD:00,Stranger:01,Ready:00\r\n'
2019-12-20 16:05:44
b'Open,ID:900106,Good:08,FU:02,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 16:05:44
b'Open,ID:900106,Good:10,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 16:05:45
b'Open,ID:900106,Good:03,FU:01,FD:01,Stranger:01,Ready:06\r\n'
2019-12-20 16:06:45
b'Open,ID:070802,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 16:06:46
b'Open,ID:070802,Good:08,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 16:06:46
b'Open,ID:070802,Good:07,FU:02,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 16:15:42
b'Open,ID:051101,Good:02,FU:00,FD:00,Stranger:07,Ready:00\r\n'
2019-12-20 16:15:45
b'Open,ID:051101,Good:02,FU:00,FD:00,Stranger:06,Ready:04\r\n'
2019-12-20 16:18:51
b'Open,ID:921003,Good:02,FU:00,FD:00,Stranger:08,Ready:00\r\n'
2019-12-20 16:19:30
b'Open,ID:000101,Good:02,FU:00,FD:00,Stranger:08,Ready:00\r\n'
2019-12-20 16:19:31
b'Open,ID:000101,Good:03,FU:03,FD:01,Stranger:03,Ready:00\r\n'
2019-12-20 16:19:32
b'Open,ID:000101,Good:04,FU:03,FD:01,Stranger:02,Ready:00\r\n'
2019-12-20 16:19:33
b'Open,ID:000101,Good:06,FU:02,FD:01,Stranger:01,Ready:00\r\n'
2019-12-20 16:19:34
b'Open,ID:000101,Good:07,FU:02,FD:00,Stranger:01,Ready:00\r\n'
2019-12-20 16:19:35
b'Open,ID:000101,Good:09,FU:02,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 16:19:35
b'Open,ID:000101,Good:05,FU:00,FD:00,Stranger:05,Ready:00\r\n'
2019-12-20 16:25:54
b'Open,ID:031203,Good:02,FU:02,FD:03,Stranger:02,Ready:00\r\n'
2019-12-20 16:28:50
b'Open,ID:031203,Good:02,FU:01,FD:05,Stranger:01,Ready:00\r\n'
2019-12-20 16:37:31
b'Open,ID:040701,Good:08,FU:01,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 16:37:32
b'Open,ID:040701,Good:02,FU:04,FD:02,Stranger:00,Ready:00\r\n'
2019-12-20 16:45:56
b'Open,ID:960701,Good:02,FU:00,FD:00,Stranger:06,Ready:02\r\n'
2019-12-20 16:45:58
b'Open,ID:960701,Good:03,FU:00,FD:01,Stranger:02,Ready:07\r\n'
2019-12-20 16:58:18
b'Open,ID:900106,Good:09,FU:00,FD:00,Stranger:01,Ready:00\r\n'
2019-12-20 16:58:20
b'Open,ID:900106,Good:09,FU:01,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 17:01:51
b'Open,ID:861204,Good:02,FU:00,FD:01,Stranger:06,Ready:00\r\n'
2019-12-20 17:01:53
b'Open,ID:861204,Good:02,FU:00,FD:00,Stranger:08,Ready:00\r\n'
2019-12-20 17:04:53
b'Open,ID:020416,Good:02,FU:01,FD:00,Stranger:06,Ready:00\r\n'
2019-12-20 17:04:54
b'Open,ID:020416,Good:05,FU:02,FD:02,Stranger:00,Ready:00\r\n'
2019-12-20 17:04:55
b'Open,ID:020416,Good:04,FU:00,FD:05,Stranger:00,Ready:00\r\n'
2019-12-20 17:04:55
b'Open,ID:020416,Good:03,FU:01,FD:02,Stranger:02,Ready:00\r\n'
2019-12-20 17:06:09
b'Open,ID:891001,Good:04,FU:00,FD:02,Stranger:08,Ready:00\r\n'
2019-12-20 17:06:10
b'Open,ID:891001,Good:08,FU:01,FD:00,Stranger:03,Ready:00\r\n'
2019-12-20 17:06:10
b'Open,ID:891001,Good:06,FU:00,FD:02,Stranger:03,Ready:00\r\n'
2019-12-20 17:06:11
b'Open,ID:891001,Good:06,FU:01,FD:00,Stranger:06,Ready:00\r\n'
2019-12-20 17:06:11
b'Open,ID:891001,Good:05,FU:02,FD:00,Stranger:03,Ready:00\r\n'
2019-12-20 17:06:12
b'Open,ID:891001,Good:04,FU:01,FD:01,Stranger:04,Ready:00\r\n'
2019-12-20 17:08:52
b'Open,ID:080101,Good:10,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 17:08:52
b'Open,ID:080101,Good:04,FU:00,FD:00,Stranger:06,Ready:00\r\n'
2019-12-20 17:08:53
b'Open,ID:080101,Good:04,FU:02,FD:01,Stranger:03,Ready:00\r\n'
2019-12-20 17:22:10
b'Open,ID:900106,Good:10,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 17:22:11
b'Open,ID:900106,Good:10,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 17:22:11
b'Open,ID:900106,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 17:22:12
b'Open,ID:900106,Good:09,FU:01,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 17:24:48
b'Open,ID:040701,Good:02,FU:00,FD:00,Stranger:06,Ready:00\r\n'
2019-12-20 17:24:48
b'Open,ID:040701,Good:06,FU:02,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 17:24:49
b'Open,ID:040701,Good:05,FU:01,FD:02,Stranger:00,Ready:00\r\n'
2019-12-20 17:24:49
b'Open,ID:040701,Good:02,FU:01,FD:00,Stranger:05,Ready:00\r\n'
2019-12-20 17:25:10
b'Open,ID:910901,Good:03,FU:00,FD:00,Stranger:06,Ready:00\r\n'
2019-12-20 17:28:59
b'Open,ID:910901,Good:08,FU:00,FD:01,Stranger:01,Ready:00\r\n'
2019-12-20 17:28:59
b'Open,ID:910901,Good:07,FU:02,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 17:29:00
b'Open,ID:910901,Good:03,FU:02,FD:02,Stranger:03,Ready:00\r\n'
2019-12-20 17:33:30
b'Open,ID:080101,Good:06,FU:02,FD:02,Stranger:00,Ready:00\r\n'
2019-12-20 17:33:30
b'Open,ID:080101,Good:06,FU:02,FD:02,Stranger:00,Ready:00\r\n'
2019-12-20 17:33:31
b'Open,ID:080101,Good:04,FU:01,FD:03,Stranger:02,Ready:00\r\n'
2019-12-20 17:33:32
b'Open,ID:080101,Good:02,FU:00,FD:01,Stranger:06,Ready:00\r\n'
2019-12-20 17:37:36
b'Open,ID:031203,Good:08,FU:01,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 17:37:37
b'Open,ID:031203,Good:06,FU:02,FD:00,Stranger:01,Ready:00\r\n'
2019-12-20 17:37:38
b'Open,ID:031203,Good:07,FU:01,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 17:37:38
b'Open,ID:031203,Good:07,FU:00,FD:01,Stranger:00,Ready:00\r\n'
2019-12-20 17:37:39
b'Open,ID:031203,Good:04,FU:04,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 17:37:41
b'Open,ID:031203,Good:08,FU:01,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 17:37:42
b'Open,ID:031203,Good:10,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 17:37:42
b'Open,ID:031203,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 17:37:43
b'Open,ID:031203,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 17:37:43
b'Open,ID:031203,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 17:37:44
b'Open,ID:031203,Good:09,FU:01,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 17:37:44
b'Open,ID:031203,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 17:37:45
b'Open,ID:031203,Good:07,FU:01,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 17:37:45
b'Open,ID:031203,Good:07,FU:01,FD:01,Stranger:01,Ready:00\r\n'
2019-12-20 17:37:46
b'Open,ID:031203,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 17:37:46
b'Open,ID:031203,Good:07,FU:00,FD:00,Stranger:02,Ready:00\r\n'
2019-12-20 17:38:21
b'Open,ID:070802,Good:02,FU:02,FD:01,Stranger:08,Ready:00\r\n'
2019-12-20 17:38:22
b'Open,ID:070802,Good:04,FU:04,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 17:38:23
b'Open,ID:070802,Good:08,FU:01,FD:00,Stranger:00,Ready:00\r\n'
2019-12-20 17:38:23
b'Open,ID:070802,Good:03,FU:00,FD:02,Stranger:04,Ready:00\r\n'
2019-12-20 17:45:57
b'Open,ID:020412,Good:03,FU:00,FD:00,Stranger:05,Ready:00\r\n'
2019-12-20 17:50:03
b'Open,ID:900106,Good:07,FU:01,FD:01,Stranger:00,Ready:02\r\n'
2019-12-20 17:51:48
b'Open,ID:060601,Good:03,FU:01,FD:01,Stranger:04,Ready:00\r\n'
2019-12-20 18:01:31
b'Open,ID:040605,Good:07,FU:00,FD:01,Stranger:00,Ready:02\r\n'
2019-12-20 18:20:20
b'Open,ID:070301,Good:02,FU:00,FD:00,Stranger:07,Ready:00\r\n'
2019-12-20 18:26:16
b'Open,ID:900106,Good:09,FU:00,FD:01,Stranger:00,Ready:00\r\n'
2019-12-20 18:26:16
b'Open,ID:900106,Good:03,FU:00,FD:03,Stranger:03,Ready:00\r\n'
2019-12-20 19:18:06
b'Open,ID:900106,Good:04,FU:02,FD:02,Stranger:02,Ready:01\r\n'
2019-12-20 19:40:32
b'Open,ID:930909,Good:04,FU:00,FD:00,Stranger:03,Ready:04\r\n'
2019-12-31 06:55:49
b'Open,ID:890302,Good:03,FU:02,FD:00,Stranger:04,Ready:01\r\n'
2019-12-31 07:05:29
b'Open,ID:890302,Good:05,FU:04,FD:00,Stranger:00,Ready:00\r\n'
2019-12-31 07:05:31
b'Open,ID:890302,Good:07,FU:02,FD:00,Stranger:00,Ready:00\r\n'
2019-12-31 07:05:32
b'Open,ID:890302,Good:02,FU:05,FD:03,Stranger:00,Ready:00\r\n'
b'Open,ID:890302,Good:02,FU:05,FD:03,Stranger:00,Ready:00\r\n'
b'Open,ID:890302,Good:02,FU:05,FD:03,Stranger:00,Ready:00\r\n'
b'Open,ID:890302,Good:02,FU:05,FD:03,Stranger:00,Ready:00\r\n'
b'Open,ID:890302,Good:02,FU:05,FD:03,Stranger:00,Ready:00\r\n'
b'Open,ID:890302,Good:02,FU:05,FD:03,Stranger:00,Ready:00\r\n'
b'Open,ID:890302,Good:02,FU:05,FD:03,Stranger:00,Ready:00\r\n'
b'Open,ID:890302,Good:02,FU:05,FD:03,Stranger:00,Ready:00\r\n'
b'Open,ID:890302,Good:08,FU:02,FD:00,Stranger:00,Ready:00\r\n'
2019-12-31 07:12:22
b'Open,ID:890302,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-31 07:12:24
